"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0256616","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Period Mean (original grids)","MeanState","mide","scalar","%","0.295574","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.364376","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (complement)","MeanState","mide","scalar","%","0.119517","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.32556","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.4044","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.17494","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Period Mean (original grids)","MeanState","shaf","scalar","%","1.22058","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.25819","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.130932","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Period Mean (original grids)","MeanState","boas","scalar","%","0.0571725","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.057993","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00255981","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Period Mean (original grids)","MeanState","ceas","scalar","%","0.19897","80.0"
