"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","mide","scalar","%","0.260023","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.343951","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","mide","scalar","%","0.0452564","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.40169","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.49194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.0845454","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","shaf","scalar","%","1.33069","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.37447","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.0625645","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","boas","scalar","%","0.0390222","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0395722","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00241503","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","ceas","scalar","%","0.145363","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.155961","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.0266033","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","seas","scalar","%","0.82461","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.896027","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0422842","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0612174","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0820242","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.00665933","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
