"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","bona","scalar","%","0.023618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","bona","scalar","%","0.0243425","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","bona","scalar","%","0.00198484","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","tena","scalar","%","0.0259374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","tena","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","tena","scalar","%","0.268779","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.275455","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","tena","scalar","%","0.0654978","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","ceam","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","ceam","scalar","%","0.542038","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","ceam","scalar","%","0.615135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","ceam","scalar","%","0.0761362","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","nhsa","scalar","%","0.142765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","nhsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","nhsa","scalar","%","0.417409","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","nhsa","scalar","%","0.441982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","nhsa","scalar","%","0.0653386","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","shsa","scalar","%","0.145694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","shsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","shsa","scalar","%","0.624533","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","shsa","scalar","%","0.647508","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.0220156","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","euro","scalar","%","0.216148","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.24066","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0298037","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","mide","scalar","%","0.291083","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.362686","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","mide","scalar","%","0.107857","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.19455","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.26595","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.152558","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","shaf","scalar","%","1.1715","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.20745","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.130086","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","boas","scalar","%","0.0444075","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.045047","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00184931","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","ceas","scalar","%","0.191661","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.20207","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.07502","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","seas","scalar","%","0.762348","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.826","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0650803","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0964369","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.129164","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.010621","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Period Mean (original grids)","MeanState","aust","scalar","%","0.419891","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.444505","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Model Period Mean (complement)","MeanState","aust","scalar","%","0.101534","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","global","score","1","0.738642","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","bona","score","1","0.430592","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","tena","score","1","0.226638","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","ceam","score","1","0.164175","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","nhsa","score","1","0.687018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","shsa","score","1","0.465403","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","euro","score","1","0.107323","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","mide","score","1","0.113545","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","nhaf","score","1","0.568748","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","shaf","score","1","0.511005","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","boas","score","1","0.684576","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","ceas","score","1","0.705817","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","seas","score","1","0.406768","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","eqas","score","1","0.387805","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Spatial Distribution Score","MeanState","aust","score","1","0.687777","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","global","scalar","months","2.05818","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","global","score","1","0.84682","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","bona","scalar","months","1.89921","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","bona","score","1","0.925019","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","tena","scalar","months","2.39996","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","tena","score","1","0.69906","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","ceam","scalar","months","1.70223","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","ceam","score","1","0.84884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","nhsa","scalar","months","1.42365","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","nhsa","score","1","0.913321","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","shsa","scalar","months","1.86215","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","shsa","score","1","0.821826","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","euro","scalar","months","2.20146","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","euro","score","1","0.807345","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","mide","scalar","months","2.54128","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","mide","score","1","0.768412","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","nhaf","scalar","months","1.74299","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","nhaf","score","1","0.900074","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","shaf","scalar","months","1.41041","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","shaf","score","1","0.90465","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","boas","scalar","months","1.81847","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","boas","score","1","0.796637","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","ceas","scalar","months","2.37301","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","ceas","score","1","0.722397","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","seas","scalar","months","2.28234","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","seas","score","1","0.82644","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","eqas","scalar","months","2.0014","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","eqas","score","1","0.849562","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Phase Shift","MeanState","aust","scalar","months","2.57997","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Seasonal Cycle Score","MeanState","aust","score","1","0.581804","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","global","scalar","%","0.161782","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","global","score","1","0.733769","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","bona","scalar","%","-0.00910483","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","bona","score","1","0.890994","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","tena","scalar","%","0.249517","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","tena","score","1","0.498057","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","ceam","scalar","%","0.532707","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","ceam","score","1","0.389531","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","nhsa","scalar","%","0.299218","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","nhsa","score","1","0.566594","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","shsa","scalar","%","0.501814","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","shsa","score","1","0.574145","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","euro","scalar","%","0.215599","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","euro","score","1","0.497938","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","mide","scalar","%","0.337469","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","mide","score","1","0.467351","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","nhaf","scalar","%","0.0331123","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","nhaf","score","1","0.761995","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","shaf","scalar","%","-0.249469","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","shaf","score","1","0.744175","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","boas","scalar","%","0.0114326","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","boas","score","1","0.865887","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","ceas","scalar","%","0.0763339","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","ceas","score","1","0.805223","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","seas","scalar","%","0.677971","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","seas","score","1","0.579503","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","eqas","scalar","%","0.0811519","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","eqas","score","1","0.688143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias","MeanState","aust","scalar","%","-0.0846892","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","Bias Score","MeanState","aust","score","1","0.751666","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","global","scalar","%","0.837179","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","global","score","1","0.511839","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","bona","scalar","%","0.106816","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","bona","score","1","0.746941","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","tena","scalar","%","0.45378","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","tena","score","1","0.347939","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","ceam","scalar","%","0.728983","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","ceam","score","1","0.34015","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","nhsa","scalar","%","0.491156","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","nhsa","score","1","0.510069","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","shsa","scalar","%","0.736555","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","shsa","score","1","0.451924","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","euro","scalar","%","0.399659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","euro","score","1","0.320516","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","mide","scalar","%","0.575874","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","mide","score","1","0.326253","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","nhaf","scalar","%","2.50115","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","nhaf","score","1","0.480348","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","shaf","scalar","%","2.31413","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","shaf","score","1","0.503854","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","boas","scalar","%","0.129585","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","boas","score","1","0.655701","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","ceas","scalar","%","0.425981","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","ceas","score","1","0.588734","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","seas","scalar","%","1.0458","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","seas","score","1","0.398628","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","eqas","scalar","%","0.175741","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","eqas","score","1","0.573076","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE","MeanState","aust","scalar","%","1.06564","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-C2-annual_wet_amp","RMSE Score","MeanState","aust","score","1","0.653429","80.0"
