"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Phase Shift","MeanState","shaf","scalar","months","1.28666","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Seasonal Cycle Score","MeanState","shaf","score","1","0.914233","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Phase Shift","MeanState","boas","scalar","months","1.80404","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Seasonal Cycle Score","MeanState","boas","score","1","0.807101","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Phase Shift","MeanState","ceas","scalar","months","2.39837","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Seasonal Cycle Score","MeanState","ceas","score","1","0.72081","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Phase Shift","MeanState","seas","scalar","months","2.41958","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Seasonal Cycle Score","MeanState","seas","score","1","0.797327","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Phase Shift","MeanState","eqas","scalar","months","1.99187","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Seasonal Cycle Score","MeanState","eqas","score","1","0.855482","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Phase Shift","MeanState","aust","scalar","months","2.54472","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Seasonal Cycle Score","MeanState","aust","score","1","0.575827","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","global","scalar","%","-0.00689752","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","global","score","1","0.724558","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","bona","scalar","%","-0.0238161","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","bona","score","1","0.894703","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","tena","scalar","%","0.120457","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","tena","score","1","0.633595","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","ceam","scalar","%","0.299122","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","ceam","score","1","0.506018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","nhsa","scalar","%","0.0940997","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","nhsa","score","1","0.673349","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","shsa","scalar","%","0.231475","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","shsa","score","1","0.681176","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","euro","scalar","%","0.103029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","euro","score","1","0.659926","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","mide","scalar","%","0.282771","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","mide","score","1","0.50269","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","nhaf","scalar","%","-0.341796","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","nhaf","score","1","0.733019","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","shaf","scalar","%","-0.633962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","shaf","score","1","0.709495","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","boas","scalar","%","-0.0183815","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","boas","score","1","0.878436","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","ceas","scalar","%","0.00581395","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","ceas","score","1","0.812082","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","seas","scalar","%","0.437136","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","seas","score","1","0.649506","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","eqas","scalar","%","0.0243295","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","eqas","score","1","0.71748","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias","MeanState","aust","scalar","%","-0.19616","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Bias Score","MeanState","aust","score","1","0.759312","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","global","scalar","%","0.731198","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","global","score","1","0.516174","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","bona","scalar","%","0.0893698","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","bona","score","1","0.75738","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","tena","scalar","%","0.249237","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","tena","score","1","0.452783","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","ceam","scalar","%","0.514742","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","ceam","score","1","0.368395","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","nhsa","scalar","%","0.334237","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","nhsa","score","1","0.518848","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","shsa","scalar","%","0.543313","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","shsa","score","1","0.457934","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","euro","scalar","%","0.216436","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","euro","score","1","0.467413","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","mide","scalar","%","0.490143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","mide","score","1","0.346656","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","nhaf","scalar","%","2.42134","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","nhaf","score","1","0.47806","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","shaf","scalar","%","2.27159","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","shaf","score","1","0.503942","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","boas","scalar","%","0.0850514","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","boas","score","1","0.707911","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","ceas","scalar","%","0.347532","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","ceas","score","1","0.6297","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","seas","scalar","%","0.868711","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","seas","score","1","0.398634","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","eqas","scalar","%","0.138579","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","eqas","score","1","0.577583","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE","MeanState","aust","scalar","%","1.00248","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","RMSE Score","MeanState","aust","score","1","0.65594","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","global","score","1","0.63691","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","bona","score","1","0.696227","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","tena","score","1","0.499805","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","ceam","score","1","0.470723","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","nhsa","score","1","0.68411","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","shsa","score","1","0.620848","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","euro","score","1","0.514755","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","mide","score","1","0.42659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","nhaf","score","1","0.603797","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","shaf","score","1","0.594951","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","boas","score","1","0.66079","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","ceas","score","1","0.681737","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","seas","score","1","0.552748","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","eqas","score","1","0.662188","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H4-dry-gated-wetmonth","Overall Score","MeanState","aust","score","1","0.638574","80.0"
