"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","mide","scalar","%","0.283094","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.342543","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","mide","scalar","%","0.130967","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","nhaf","scalar","%","0.906901","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","0.955962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.190919","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","shaf","scalar","%","0.794304","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","shaf","scalar","%","0.817087","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.134418","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","boas","scalar","%","0.0201857","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0204768","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00080879","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","ceas","scalar","%","0.140732","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.146322","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.0781025","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","seas","scalar","%","0.470845","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.508338","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","seas","scalar","%","0.0601357","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0362249","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.0486894","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.0035414","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Period Mean (original grids)","MeanState","aust","scalar","%","0.324093","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.343838","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Model Period Mean (complement)","MeanState","aust","scalar","%","0.0687139","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","global","score","1","0.583747","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","bona","score","1","0.147403","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","tena","score","1","0.22942","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","ceam","score","1","0.3243","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","nhsa","score","1","0.743802","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","shsa","score","1","0.694256","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","euro","score","1","0.221963","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","mide","score","1","0.127681","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","nhaf","score","1","0.478002","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","shaf","score","1","0.345397","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","boas","score","1","0.268475","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","ceas","score","1","0.647784","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","seas","score","1","0.516524","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","eqas","score","1","0.644669","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Spatial Distribution Score","MeanState","aust","score","1","0.524733","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","global","scalar","months","2.04035","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","global","score","1","0.849577","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","bona","scalar","months","1.88079","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","bona","score","1","0.926114","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","tena","scalar","months","2.43304","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","tena","score","1","0.683819","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","ceam","scalar","months","1.70977","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","ceam","score","1","0.851834","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","nhsa","scalar","months","1.40004","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","nhsa","score","1","0.915106","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","shsa","scalar","months","1.79675","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","shsa","score","1","0.829885","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","euro","scalar","months","2.20838","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","euro","score","1","0.803494","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","mide","scalar","months","2.48029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","mide","score","1","0.773501","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","nhaf","scalar","months","1.74646","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","nhaf","score","1","0.894886","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","shaf","scalar","months","1.31549","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","shaf","score","1","0.916783","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","boas","scalar","months","1.81659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","boas","score","1","0.79727","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","ceas","scalar","months","2.37505","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","ceas","score","1","0.724337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","seas","scalar","months","2.30917","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","seas","score","1","0.824698","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","eqas","scalar","months","1.97218","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","eqas","score","1","0.849317","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Phase Shift","MeanState","aust","scalar","months","2.53243","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Seasonal Cycle Score","MeanState","aust","score","1","0.578337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","global","scalar","%","-0.00728464","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","global","score","1","0.724277","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","bona","scalar","%","-0.0223261","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","bona","score","1","0.894947","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","tena","scalar","%","0.137809","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","tena","score","1","0.601335","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","ceam","scalar","%","0.269185","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","ceam","score","1","0.53295","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","nhsa","scalar","%","0.0562123","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","nhsa","score","1","0.679098","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","shsa","scalar","%","0.205853","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","shsa","score","1","0.69994","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","euro","scalar","%","0.105094","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","euro","score","1","0.657658","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","mide","scalar","%","0.317326","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","mide","score","1","0.499607","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","nhaf","scalar","%","-0.276877","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","nhaf","score","1","0.730925","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","shaf","scalar","%","-0.639835","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","shaf","score","1","0.706167","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","boas","scalar","%","-0.0131375","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","boas","score","1","0.879017","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","ceas","scalar","%","0.0205858","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","ceas","score","1","0.813774","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","seas","scalar","%","0.360309","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","seas","score","1","0.672448","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","eqas","scalar","%","0.000676825","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","eqas","score","1","0.725909","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias","MeanState","aust","scalar","%","-0.185356","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","Bias Score","MeanState","aust","score","1","0.756824","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","global","scalar","%","0.731084","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","global","score","1","0.517305","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","bona","scalar","%","0.0913991","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","bona","score","1","0.753215","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","tena","scalar","%","0.2769","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","tena","score","1","0.424563","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","ceam","scalar","%","0.471529","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","ceam","score","1","0.405121","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","nhsa","scalar","%","0.286056","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","nhsa","score","1","0.547826","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","shsa","scalar","%","0.488144","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","shsa","score","1","0.489006","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","euro","scalar","%","0.217872","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","euro","score","1","0.451575","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","mide","scalar","%","0.543394","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","mide","score","1","0.347447","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","nhaf","scalar","%","2.50937","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","nhaf","score","1","0.472176","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","shaf","scalar","%","2.28186","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","shaf","score","1","0.504536","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","boas","scalar","%","0.0921816","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","boas","score","1","0.697007","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","ceas","scalar","%","0.369203","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","ceas","score","1","0.62487","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE","MeanState","seas","scalar","%","0.767712","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-H1-annual-humid-supp","RMSE Score","MeanState","seas","score","1","0.43045","80.0"
